Frame, Time (ms),Platform,Scenario,Game
3385,57600.308,Parsec,Simple,Just Cause 3
3386,57617.129,Parsec,Simple,Just Cause 3
3387,57633.598,Parsec,Simple,Just Cause 3
3388,57650.543,Parsec,Simple,Just Cause 3
3389,57666.976,Parsec,Simple,Just Cause 3
3390,57683.62,Parsec,Simple,Just Cause 3
3391,57700.298,Parsec,Simple,Just Cause 3
3392,57716.974,Parsec,Simple,Just Cause 3
3393,57733.626,Parsec,Simple,Just Cause 3
3394,57754.399,Parsec,Simple,Just Cause 3
3395,57766.971,Parsec,Simple,Just Cause 3
3396,57783.643,Parsec,Simple,Just Cause 3
3397,57800.301,Parsec,Simple,Just Cause 3
3398,57817.006,Parsec,Simple,Just Cause 3
3399,57833.877,Parsec,Simple,Just Cause 3
3400,57850.573,Parsec,Simple,Just Cause 3
3401,57867.133,Parsec,Simple,Just Cause 3
3402,57883.587,Parsec,Simple,Just Cause 3
3403,57900.277,Parsec,Simple,Just Cause 3
3404,57916.963,Parsec,Simple,Just Cause 3
3405,57933.604,Parsec,Simple,Just Cause 3
3406,57950.255,Parsec,Simple,Just Cause 3
3407,57966.9,Parsec,Simple,Just Cause 3
3408,57983.615,Parsec,Simple,Just Cause 3
3409,58000.244,Parsec,Simple,Just Cause 3
3410,58016.911,Parsec,Simple,Just Cause 3
3411,58033.631,Parsec,Simple,Just Cause 3
3412,58050.267,Parsec,Simple,Just Cause 3
3413,58066.922,Parsec,Simple,Just Cause 3
3414,58083.603,Parsec,Simple,Just Cause 3
3415,58100.253,Parsec,Simple,Just Cause 3
3416,58116.953,Parsec,Simple,Just Cause 3
3417,58133.586,Parsec,Simple,Just Cause 3
3418,58150.264,Parsec,Simple,Just Cause 3
3419,58166.929,Parsec,Simple,Just Cause 3
3420,58183.605,Parsec,Simple,Just Cause 3
3421,58200.566,Parsec,Simple,Just Cause 3
3422,58217.671,Parsec,Simple,Just Cause 3
3423,58233.887,Parsec,Simple,Just Cause 3
3424,58250.257,Parsec,Simple,Just Cause 3
3425,58266.962,Parsec,Simple,Just Cause 3
3426,58283.595,Parsec,Simple,Just Cause 3
3427,58300.278,Parsec,Simple,Just Cause 3
3428,58316.932,Parsec,Simple,Just Cause 3
3429,58333.651,Parsec,Simple,Just Cause 3
3430,58350.257,Parsec,Simple,Just Cause 3
3431,58366.948,Parsec,Simple,Just Cause 3
3432,58383.605,Parsec,Simple,Just Cause 3
3433,58400.266,Parsec,Simple,Just Cause 3
3434,58416.969,Parsec,Simple,Just Cause 3
3435,58433.63,Parsec,Simple,Just Cause 3
3436,58450.271,Parsec,Simple,Just Cause 3
3437,58466.942,Parsec,Simple,Just Cause 3
3438,58483.591,Parsec,Simple,Just Cause 3
3439,58500.451,Parsec,Simple,Just Cause 3
3440,58516.938,Parsec,Simple,Just Cause 3
3441,58533.807,Parsec,Simple,Just Cause 3
3442,58550.422,Parsec,Simple,Just Cause 3
3443,58567.238,Parsec,Simple,Just Cause 3
3444,58583.832,Parsec,Simple,Just Cause 3
3445,58600.319,Parsec,Simple,Just Cause 3
3446,58617.232,Parsec,Simple,Just Cause 3
3447,58633.878,Parsec,Simple,Just Cause 3
3448,58650.403,Parsec,Simple,Just Cause 3
3449,58667.22,Parsec,Simple,Just Cause 3
3450,58683.721,Parsec,Simple,Just Cause 3
3451,58700.389,Parsec,Simple,Just Cause 3
3452,58717.054,Parsec,Simple,Just Cause 3
3453,58733.693,Parsec,Simple,Just Cause 3
3454,58751.232,Parsec,Simple,Just Cause 3
3455,58767.059,Parsec,Simple,Just Cause 3
3456,58783.697,Parsec,Simple,Just Cause 3
3457,58800.403,Parsec,Simple,Just Cause 3
3458,58817.011,Parsec,Simple,Just Cause 3
3459,58833.647,Parsec,Simple,Just Cause 3
3460,58850.375,Parsec,Simple,Just Cause 3
3461,58867.017,Parsec,Simple,Just Cause 3
3462,58883.655,Parsec,Simple,Just Cause 3
3463,58900.306,Parsec,Simple,Just Cause 3
3464,58917.009,Parsec,Simple,Just Cause 3
3465,58933.641,Parsec,Simple,Just Cause 3
3466,58950.27,Parsec,Simple,Just Cause 3
3467,58967.123,Parsec,Simple,Just Cause 3
3468,58983.59,Parsec,Simple,Just Cause 3
3469,59000.47,Parsec,Simple,Just Cause 3
3470,59016.932,Parsec,Simple,Just Cause 3
3471,59033.588,Parsec,Simple,Just Cause 3
3472,59050.302,Parsec,Simple,Just Cause 3
3473,59066.965,Parsec,Simple,Just Cause 3
3474,59083.63,Parsec,Simple,Just Cause 3
3475,59100.309,Parsec,Simple,Just Cause 3
3476,59117.023,Parsec,Simple,Just Cause 3
3477,59133.66,Parsec,Simple,Just Cause 3
3478,59150.336,Parsec,Simple,Just Cause 3
3479,59167.004,Parsec,Simple,Just Cause 3
3480,59183.641,Parsec,Simple,Just Cause 3
3481,59200.362,Parsec,Simple,Just Cause 3
3482,59217.204,Parsec,Simple,Just Cause 3
3483,59233.802,Parsec,Simple,Just Cause 3
3484,59250.289,Parsec,Simple,Just Cause 3
3485,59266.946,Parsec,Simple,Just Cause 3
3486,59283.601,Parsec,Simple,Just Cause 3
3487,59300.269,Parsec,Simple,Just Cause 3
3488,59316.956,Parsec,Simple,Just Cause 3
3489,59333.624,Parsec,Simple,Just Cause 3
3490,59350.475,Parsec,Simple,Just Cause 3
3491,59366.989,Parsec,Simple,Just Cause 3
3492,59383.789,Parsec,Simple,Just Cause 3
3493,59400.282,Parsec,Simple,Just Cause 3
3494,59416.963,Parsec,Simple,Just Cause 3
3495,59433.609,Parsec,Simple,Just Cause 3
3496,59450.281,Parsec,Simple,Just Cause 3
3497,59466.941,Parsec,Simple,Just Cause 3
3498,59483.614,Parsec,Simple,Just Cause 3
3499,59500.262,Parsec,Simple,Just Cause 3
3500,59516.963,Parsec,Simple,Just Cause 3
3501,59533.623,Parsec,Simple,Just Cause 3
3502,59550.35,Parsec,Simple,Just Cause 3
3503,59566.999,Parsec,Simple,Just Cause 3
3504,59583.604,Parsec,Simple,Just Cause 3
3505,59600.281,Parsec,Simple,Just Cause 3
3506,59617.144,Parsec,Simple,Just Cause 3
3507,59633.628,Parsec,Simple,Just Cause 3
3508,59650.492,Parsec,Simple,Just Cause 3
3509,59666.963,Parsec,Simple,Just Cause 3
3510,59683.634,Parsec,Simple,Just Cause 3
3511,59700.365,Parsec,Simple,Just Cause 3
3512,59717.045,Parsec,Simple,Just Cause 3
3513,59733.936,Parsec,Simple,Just Cause 3
3514,59750.387,Parsec,Simple,Just Cause 3
3515,59767.265,Parsec,Simple,Just Cause 3
3516,59783.72,Parsec,Simple,Just Cause 3
3517,59800.378,Parsec,Simple,Just Cause 3
3518,59817.092,Parsec,Simple,Just Cause 3
3519,59833.687,Parsec,Simple,Just Cause 3
3520,59850.369,Parsec,Simple,Just Cause 3
3521,59867.026,Parsec,Simple,Just Cause 3
3522,59883.731,Parsec,Simple,Just Cause 3
3523,59900.378,Parsec,Simple,Just Cause 3
3524,59917.009,Parsec,Simple,Just Cause 3
3525,59933.671,Parsec,Simple,Just Cause 3
3526,59950.345,Parsec,Simple,Just Cause 3
3527,59967.025,Parsec,Simple,Just Cause 3
3528,59983.685,Parsec,Simple,Just Cause 3
